Date,VIX,prob_crisis
2016-04-12,14.850000381469727,0.0007563620796073829
2016-04-13,13.84000015258789,0.00038140679433017703
2016-04-14,13.720000267028809,0.0003473954410465946
2016-04-15,13.619999885559082,0.00032867663678237463
2016-04-18,13.350000381469727,0.0002862698084556053
2016-04-19,13.239999771118164,0.0002705463755020458
2016-04-20,13.279999732971191,0.00027544396480249815
2016-04-21,13.949999809265137,0.00039060674550496683
2016-04-22,13.220000267028809,0.000270168124426851
2016-04-25,14.079999923706055,0.000420178420845633
2016-04-26,13.960000038146973,0.0003972341797116386
2016-04-27,13.770000457763672,0.00035726616777867346
2016-04-28,15.220000267028809,0.000861581329952533
2016-04-29,15.699999809265137,0.0012467345068285336
2016-05-02,14.680000305175781,0.0006482956737476269
2016-05-03,15.600000381469727,0.0011435337797129044
2016-05-04,16.049999237060547,0.0016369974030061333
2016-05-05,15.90999984741211,0.0015323384245810592
2016-05-06,14.720000267028809,0.0006786337644287689
2016-05-09,14.569999694824219,0.0005803748187692359
2016-05-10,13.630000114440918,0.00033637873024405974
2016-05-11,14.6899995803833,0.0006092400006331215
2016-05-12,14.40999984741211,0.0005235822125491789
2016-05-13,15.039999961853027,0.0007742374992352534
2016-05-16,14.680000305175781,0.0006260357650067102
2016-05-17,15.569999694824219,0.0011179132515303117
2016-05-18,15.949999809265137,0.0015194052269881723
2016-05-19,16.329999923706055,0.002068357986628445
2016-05-20,15.199999809265137,0.0009631066903208965
2016-05-23,15.819999694824219,0.0013680695798040105
2016-05-24,14.420000076293945,0.0005572126645537047
2016-05-25,13.899999618530273,0.0003882749597618307
2016-05-26,13.430000305175781,0.0002992157133294227
2016-05-27,13.119999885559082,0.00025599332890983387
2016-05-31,14.1899995803833,0.0004472017313379287
2016-06-01,14.199999809265137,0.00045654277887092717
2016-06-02,13.630000114440918,0.0003331997392554799
2016-06-03,13.470000267028809,0.00030398528057840095
2016-06-06,13.649999618530273,0.0003327542865359688
2016-06-07,14.050000190734863,0.00041507839039528103
2016-06-08,14.079999923706055,0.0004249359208283611
2016-06-09,14.640000343322754,0.0005945179802235259
2016-06-10,17.030000686645508,0.03214033028752505
2016-06-13,20.969999313354492,0.9626403209879933
2016-06-14,20.5,0.9997162544684027
2016-06-15,20.139999389648438,0.999811787425737
2016-06-16,19.3700008392334,0.9993669898945181
2016-06-17,19.40999984741211,0.9993930273642142
2016-06-20,18.3700008392334,0.9971599268951382
2016-06-21,18.479999542236328,0.9973340750229347
2016-06-22,21.170000076293945,0.9999624526513499
2016-06-23,17.25,0.9876305681915488
2016-06-24,25.760000228881836,0.9999999886045998
2016-06-27,23.850000381469727,0.9999997246064065
2016-06-28,18.75,0.9984033836656677
2016-06-29,16.639999389648438,0.97274253849057
2016-06-30,15.630000114440918,0.8533837082461104
2016-07-01,14.770000457763672,0.4219921961584299
2016-07-05,15.579999923706055,0.17073411983385145
2016-07-06,14.960000038146973,0.03559772856503662
2016-07-07,14.760000228881836,0.008120820627791828
2016-07-08,13.199999809265137,0.0019276561992292564
2016-07-11,13.539999961853027,0.0016808447166793503
2016-07-12,13.550000190734863,0.0016690662030782884
2016-07-13,13.039999961853027,0.0014608485812916488
2016-07-14,12.819999694824219,0.0014107657325794327
2016-07-15,12.670000076293945,0.0013992152885642132
2016-07-18,12.4399995803833,0.0014124132251701685
2016-07-19,11.970000267028809,0.0015578350150960906
2016-07-20,11.770000457763672,0.0016902421073236905
2016-07-21,12.739999771118164,0.0014185265543337055
2016-07-22,12.020000457763672,0.0015341971262726785
2016-07-25,12.869999885559082,0.0014211196864399919
2016-07-26,13.050000190734863,0.0014476444690194343
2016-07-27,12.829999923706055,0.0014110054027325252
2016-07-28,12.720000267028809,0.001400550105262752
2016-07-29,11.869999885559082,0.0016124826789645859
2016-08-01,12.4399995803833,0.0014255226528879302
2016-08-02,13.369999885559082,0.0015577772857838716
2016-08-03,12.859999656677246,0.0014212753138559285
2016-08-04,12.420000076293945,0.0014165870856400259
2016-08-05,11.390000343322754,0.0020592990143429904
2016-08-08,11.5,0.001978820264521249
2016-08-09,11.65999984741211,0.001810262360734768
2016-08-10,12.050000190734863,0.0015467848718945117
2016-08-11,11.680000305175781,0.001759923277246046
2016-08-12,11.550000190734863,0.0018991969385867976
2016-08-15,11.8100004196167,0.0016866893269068344
2016-08-16,12.640000343322754,0.001415948530210374
2016-08-17,12.1899995803833,0.0014687892051057237
2016-08-18,11.430000305175781,0.0020123214939640113
2016-08-19,11.34000015258789,0.002183552049535598
2016-08-22,12.270000457763672,0.00149445919892008
2016-08-23,12.380000114440918,0.0014275583693513412
2016-08-24,13.449999809265137,0.0015962568398602234
2016-08-25,13.630000114440918,0.0017127564294491355
2016-08-26,13.649999618530273,0.001734707862227164
2016-08-29,12.9399995803833,0.0014442856806129618
2016-08-30,13.119999885559082,0.0014674982553609668
2016-08-31,13.420000076293945,0.0015840795879541343
2016-09-01,13.479999542236328,0.0016228102954910031
2016-09-02,11.979999542236328,0.0015670459011171106
2016-09-06,12.020000457763672,0.0003513469127830833
2016-09-07,11.9399995803833,0.0003473446274734705
2016-09-08,12.510000228881836,0.00038863330474188845
2016-09-09,17.5,0.008926346171053857
2016-09-12,15.15999984741211,0.0022359530455491323
2016-09-13,17.850000381469727,0.013642244573172473
2016-09-14,18.139999389648438,0.02948251237073579
2016-09-15,16.299999237060547,0.00975008700907593
2016-09-16,15.369999885559082,0.0026732471674270003
2016-09-19,15.529999732971191,0.002120205239908057
2016-09-20,15.920000076293945,0.0027322594958103866
2016-09-21,13.300000190734863,0.0005887147475591615
2016-09-22,12.020000457763672,0.0003568358409971704
2016-09-23,12.289999961853027,0.0003691243535578868
2016-09-26,14.5,0.0009349980705403164
2016-09-27,13.100000381469727,0.0004877476796711084
2016-09-28,12.390000343322754,0.0003807722108603148
2016-09-29,14.020000457763672,0.0007147371002522661
2016-09-30,13.289999961853027,0.0005181974524281872
2016-10-03,13.569999694824219,0.0005777274418343832
2016-10-04,13.630000114440918,0.0005963129569600267
2016-10-05,12.989999771118164,0.0004583106754618036
2016-10-06,12.84000015258789,0.00043146319397961735
2016-10-07,13.479999542236328,0.0005516162796313837
2016-10-10,13.380000114440918,0.0005323678275644376
2016-10-11,15.359999656677246,0.001648423926586243
2016-10-12,15.90999984741211,0.0026355753560806535
2016-10-13,16.690000534057617,0.005159804762540708
2016-10-14,16.1200008392334,0.0037593578935565886
2016-10-17,16.209999084472656,0.0037451272328364723
2016-10-18,15.279999732971191,0.0018898101707710796
2016-10-19,14.40999984741211,0.0009765275662648636
2016-10-20,13.75,0.0006479563689597053
2016-10-21,13.34000015258789,0.0005267590472240743
2016-10-24,13.020000457763672,0.00046116198326986345
2016-10-25,13.460000038146973,0.0005478458814239421
2016-10-26,14.239999771118164,0.0008143983325224266
2016-10-27,15.359999656677246,0.0016789748434568855
2016-10-28,16.190000534057617,0.0032707697726293773
2016-10-31,17.059999465942383,0.00727680610302746
2016-11-01,18.559999465942383,0.03357628325245194
2016-11-02,19.31999969482422,0.13983737876423696
2016-11-03,22.079999923706055,0.910758608471989
2016-11-04,22.510000228881836,0.9986393893667763
2016-11-07,18.709999084472656,0.9841558925510026
2016-11-08,18.739999771118164,0.977039393739289
2016-11-09,14.380000114440918,0.5298901377154043
2016-11-10,14.739999771118164,0.0738413922780879
2016-11-11,14.170000076293945,0.0048284356337843165
2016-11-14,14.479999542236328,0.0011988456672820018
2016-11-15,13.369999885559082,0.0005526619748003672
2016-11-16,13.720000267028809,0.0006213110710603095
2016-11-17,13.350000381469727,0.0005280556167960854
2016-11-18,12.850000381469727,0.00043487823077876386
2016-11-21,12.420000076293945,0.0003821650102320251
2016-11-22,12.40999984741211,0.0003799174242593009
2016-11-23,12.430000305175781,0.0003816992152360488
2016-11-25,12.34000015258789,0.0003737954603578897
2016-11-28,13.149999618530273,0.00047924815702244544
2016-11-29,12.899999618530273,0.0004407872968306707
2016-11-30,13.329999923706055,0.0015546578634298295
2016-12-01,14.069999694824219,0.0021928926837920353
2016-12-02,14.119999885559082,0.0023210739038141597
2016-12-05,12.140000343322754,0.0014828899721178077
2016-12-06,11.789999961853027,0.0015853869706165154
2016-12-07,12.220000267028809,0.00141632475282005
2016-12-08,12.640000343322754,0.001370379074847465
2016-12-09,11.75,0.001602968285327271
2016-12-12,12.640000343322754,0.0013815325946921289
2016-12-13,12.720000267028809,0.0013742660638510265
2016-12-14,13.1899995803833,0.0014894728239160657
2016-12-15,12.789999961853027,0.0013892225742159943
2016-12-16,12.199999809265137,0.0014089944607283739
2016-12-19,11.710000038146973,0.0016329123153752557
2016-12-20,11.449999809265137,0.0018809924009459559
2016-12-21,11.270000457763672,0.002132483682158132
2016-12-22,11.430000305175781,0.0019443647379180566
2016-12-23,11.4399995803833,0.001917505139563886
2016-12-27,11.989999771118164,0.0015113109236043801
2016-12-28,12.949999809265137,0.0014213484473684912
2016-12-29,13.369999885559082,0.0015762600272890789
2016-12-30,14.039999961853027,0.0021572361286990313
2017-01-03,12.850000381469727,0.0014395242193673886
2017-01-04,11.850000381469727,0.0015475899054751506
2017-01-05,11.670000076293945,0.0016721570173808833
2017-01-06,11.319999694824219,0.0020430060427850897
2017-01-09,11.5600004196167,0.0018018794238119221
2017-01-10,11.489999771118164,0.0018519309707372474
2017-01-11,11.260000228881836,0.0021447284755988175
2017-01-12,11.539999961853027,0.0018287189079702864
2017-01-13,11.229999542236328,0.002188690322717606
2017-01-17,11.869999885559082,0.0015870047111440453
2017-01-18,12.479999542236328,0.0013805486339308305
2017-01-19,12.779999732971191,0.0013812563943530493
2017-01-20,11.539999961853027,0.001769707067028023
2017-01-23,11.770000457763672,0.0016178151575205622
2017-01-24,11.069999694824219,0.0024534782811019913
2017-01-25,10.8100004196167,0.0032210635191710934
2017-01-26,10.630000114440918,0.004026506621363007
2017-01-27,10.579999923706055,0.004403530002915662
2017-01-30,11.880000114440918,0.0017298422326154329
2017-01-31,11.989999771118164,0.0014992021176292573
2017-02-01,11.8100004196167,0.0015744462161646634
2017-02-02,11.930000305175781,0.00151579878230068
2017-02-03,10.970000267028809,0.0026609786017132695
2017-02-06,11.369999885559082,0.0020623710326972975
2017-02-07,11.289999961853027,0.0021196758051675395
2017-02-08,11.449999809265137,0.0019205520357085456
2017-02-09,10.880000114440918,0.0029415405376673914
2017-02-10,10.850000381469727,0.003159548181922307
2017-02-13,11.069999694824219,0.0026170677241738245
2017-02-14,10.739999771118164,0.003484325454705187
2017-02-15,11.970000267028809,0.001621778768313251
2017-02-16,11.760000228881836,0.0016139960855506338
2017-02-17,11.489999771118164,0.0018370102646240731
2017-02-21,11.569999694824219,0.0017769448683984828
2017-02-22,11.739999771118164,0.0016381794528522449
2017-02-23,11.710000038146973,0.0016492331267703377
2017-02-24,11.470000267028809,0.0018607188400779715
2017-02-27,12.09000015258789,0.0014699236045747513
2017-02-28,12.920000076293945,0.0012802346214493808
2017-03-01,12.539999961853027,0.0011931987156137938
2017-03-02,11.8100004196167,0.0012218990668819963
2017-03-03,10.960000038146973,0.001767986418697227
2017-03-06,11.239999771118164,0.001537061956475796
2017-03-07,11.449999809265137,0.001383150979869121
2017-03-08,11.859999656677246,0.0012209720758958402
2017-03-09,12.300000190734863,0.0011697312842251406
2017-03-10,11.65999984741211,0.0012662505929287157
2017-03-13,11.350000381469727,0.0014242496690278115
2017-03-14,12.300000190734863,0.0011810516961125916
2017-03-15,11.630000114440918,0.0012780334867344863
2017-03-16,11.210000038146973,0.0015256615424033186
2017-03-17,11.279999732971191,0.0014897709411707731
2017-03-20,11.34000015258789,0.0014458751461313615
2017-03-21,12.470000267028809,0.001193614883147888
2017-03-22,12.8100004196167,0.0012460694653381888
2017-03-23,13.119999885559082,0.0013656196222654989
2017-03-24,12.960000038146973,0.0013057967655721433
2017-03-27,12.5,0.0011892514748603595
2017-03-28,11.529999732971191,0.0013206973746584135
2017-03-29,11.420000076293945,0.001385706625860682
2017-03-30,11.539999961853027,0.0013284341949620702
2017-03-31,12.369999885559082,0.001178585860623813
2017-04-03,12.380000114440918,0.0011708313455463105
2017-04-04,11.789999961853027,0.0012257991975242314
2017-04-05,12.890000343322754,0.0012726246207309076
2017-04-06,12.390000343322754,0.00117674604157663
2017-04-07,12.869999885559082,0.001263172971145934
2017-04-10,14.050000190734863,0.0021753059042827084
2017-04-11,15.069999694824219,0.0050304566045325655
2017-04-12,15.770000457763672,0.011285583404781233
2017-04-13,15.960000038146973,0.017291950156041246
2017-04-17,14.65999984741211,0.0060033675864615745
2017-04-18,14.420000076293945,0.0034496393349743174
2017-04-19,14.930000305175781,0.004698736183590074
2017-04-20,14.149999618530273,0.002703286669716651
2017-04-21,14.630000114440918,0.003537337583396935
2017-04-24,10.84000015258789,0.0021382823576785817
2017-04-25,10.760000228881836,0.002138364766483173
2017-04-26,10.850000381469727,0.0019948272206472334
2017-04-27,10.359999656677246,0.0030872923085750567
2017-04-28,10.819999694824219,0.0021288582071935093
2017-05-01,10.109999656677246,0.00415596938877422
2017-05-02,10.59000015258789,0.0027016642210793153
2017-05-03,10.680000305175781,0.0023433668152241394
2017-05-04,10.460000038146973,0.0028275914028467524
2017-05-05,10.569999694824219,0.002598757042875461
2017-05-08,9.770000457763672,0.006813374050364973
2017-05-09,9.960000038146973,0.0061465928984549036
2017-05-10,10.210000038146973,0.0043546245394948755
2017-05-11,10.600000381469727,0.002699504275833666
2017-05-12,10.399999618530273,0.0030550423783587194
2017-05-15,10.420000076293945,0.0030396830312036656
2017-05-16,10.649999618530273,0.0024410324381992283
2017-05-17,15.59000015258789,0.008397056054183297
2017-05-18,14.65999984741211,0.004545680515014288
2017-05-19,12.039999961853027,0.0013689932245955236
2017-05-22,10.930000305175781,0.0018172927630917934
2017-05-23,10.720000267028809,0.0021767674187541585
2017-05-24,10.020000457763672,0.002416089021341851
2017-05-25,9.989999771118164,0.0026209795064585256
2017-05-26,9.8100004196167,0.003218778553620438
2017-05-30,10.380000114440918,0.0019195363314276528
2017-05-31,10.40999984741211,0.0017625683557736785
2017-06-01,9.890000343322754,0.002821770555579369
2017-06-02,9.75,0.0034863405573741335
2017-06-05,10.069999694824219,0.0025452605835069
2017-06-06,10.449999809265137,0.0017640315564766678
2017-06-07,10.390000343322754,0.00177580867031795
2017-06-08,10.15999984741211,0.0021547040890561716
2017-06-09,10.699999809265137,0.0014687504307009285
2017-06-12,11.460000038146973,0.0010587569809263786
2017-06-13,10.420000076293945,0.0016748822519209818
2017-06-14,10.640000343322754,0.0014870215425128032
2017-06-15,10.899999618530273,0.00127782117322058
2017-06-16,10.380000114440918,0.0017461543807856662
2017-06-19,10.369999885559082,0.0018018603424613685
2017-06-20,10.859999656677246,0.0013236920855887264
2017-06-21,10.75,0.0013693422015049336
2017-06-22,10.479999542236328,0.0016287805945728246
2017-06-23,10.020000457763672,0.002445763234199364
2017-06-26,9.899999618530273,0.0028862529662538896
2017-06-27,11.0600004196167,0.001276557624358699
2017-06-28,10.029999732971191,0.0023786348825028123
2017-06-29,11.4399995803833,0.001112091843376681
2017-06-30,11.180000305175781,0.0011197155304120453
2017-07-03,11.220000267028809,0.0011057918458708485
2017-07-05,11.069999694824219,0.0011645579313837927
2017-07-06,12.539999961853027,0.0010741255243314387
2017-07-07,11.1899995803833,0.0011138436594873918
2017-07-10,11.109999656677246,0.0011475818910007495
2017-07-11,10.890000343322754,0.0012619184749360468
2017-07-12,10.300000190734863,0.001859670669310308
2017-07-13,9.899999618530273,0.002804687288297057
2017-07-14,9.510000228881836,0.004738817131252335
2017-07-17,9.819999694824219,0.0035050479042600426
2017-07-18,9.890000343322754,0.0030671171200410134
2017-07-19,9.789999961853027,0.0033644623847401962
