Date,garch_fc_vol,egarch_fc_vol,sigma_v2_h1,sigma_v2_h5,sigma_v2_h21,rv_target
2017-06-01,0.5339149222335212,0.4928000545852719,0.5581926051059504,0.5924593492153623,0.6865458574502245,0.3835187240439813
2017-06-02,0.6119383974297028,0.4154309098826154,0.5043592332714882,0.5436777028296861,0.6576064395914358,0.380353723495527
2017-06-05,0.5871407396118412,0.3912111162962205,0.4783049149508073,0.5204592359003765,0.6431545110433662,0.3733260088615397
2017-06-06,0.5586516897242632,0.4090107225724408,0.4841222174224243,0.526573660815675,0.6468569037879907,0.3785647636292586
2017-06-07,0.5603859652934284,0.4401971313744192,0.5263314044683663,0.5639794526920189,0.6736453259029873,0.3822813899403672
2017-06-08,0.5389069404784507,0.4351121225638613,0.5082784339407109,0.5453398637169034,0.6652909755478666,0.3829384532458201
2017-06-09,0.5201602307204731,0.4473251401716285,0.49972303394016837,0.5352492245837861,0.6612349219972243,0.4196281483886046
2017-06-12,0.5150283103651552,0.4702027017416288,0.5165041625271685,0.5493202958292631,0.67266539228505,0.4078160596822716
2017-06-13,0.5040419018327649,0.4866148662412358,0.512977395790534,0.5459150438195037,0.6720128890078199,0.4078643198696415
2017-06-14,0.5310562001603799,0.4443542969352468,0.4761319271311937,0.5134491829869319,0.6511265144137549,0.4182483876171183
2017-06-15,0.5209112310418884,0.4658676175448755,0.4882559293272077,0.5263474663260244,0.6579554556575032,0.44683317485705
2017-06-16,0.5191465177654734,0.4911948114809537,0.5100944035090896,0.5461472688652352,0.6698043745511548,0.4262240279636017
2017-06-19,0.5060703526808521,0.5057658073391343,0.5021492992402016,0.5389425347709063,0.664732689202571,0.4111539522428798
2017-06-20,0.6043355193828538,0.4243060570301621,0.4469443269226561,0.4876685205672762,0.6316459281100969,0.4023189207245866
2017-06-21,0.6558240628073939,0.4752935675277762,0.5479358326870379,0.5800860086068641,0.6882945203642401,0.4063794352913039
2017-06-22,0.6082815232221285,0.4920056051186313,0.5426716357408321,0.5758412338885348,0.6839765181017671,0.4073042199850169
2017-06-23,0.5731782620531689,0.5100566708061093,0.5401815034558146,0.575123195409078,0.6813329359740904,0.4086388792549851
2017-06-26,0.5460011645250469,0.5147438097224231,0.524282475276673,0.5626894197457794,0.672073174743394,0.4144374351574016
2017-06-27,0.5253382772060615,0.5266706103857377,0.513433233674814,0.5526683742616332,0.6653318873956693,0.4233298701583263
2017-06-28,0.639898197719723,0.5862651115987515,0.6330967118478728,0.6603476562270318,0.7293138089429865,0.4357814480127056
2017-06-29,0.7019880682108882,0.4979260321444513,0.5647744533195571,0.6006831344526852,0.6912037529806825,0.4752136248583702
2017-06-30,0.767018130392941,0.561345459015764,0.6939095233555405,0.716383929608913,0.7610719804649841,0.4767218254376513
2017-07-03,0.6897947851403899,0.6637521766902754,0.6650334076414284,0.6916209911449918,0.7509992366619895,0.4834775244918842
2017-07-05,0.6339452107104611,0.6323289358667268,0.6388126572570507,0.6703082890849924,0.7414495774518722,0.4894393502797337
2017-07-06,0.5941888171947008,0.6002069219571847,0.6126051018530255,0.6453915617346705,0.7313297859065089,0.4966864709802579
2017-07-07,0.7073277751758914,0.7460358890711583,0.7471933298995689,0.761348027976565,0.8029665643834517,0.502791910559109
2017-07-10,0.6968158758206222,0.6853705783176465,0.6904531566379993,0.7095379316999872,0.7802439329039847,0.5024938764588048
2017-07-11,0.6377769594979007,0.6553732026271512,0.6656000043689028,0.6846872369572752,0.7730023753951561,0.4850633574051881
2017-07-12,0.5948424789728891,0.6473444692569609,0.6583566917131864,0.676466709937066,0.7758265991766229,0.4866163731589749
2017-07-13,0.6385983128604558,0.5893569857272611,0.6017240733343527,0.6265646779379633,0.7585030421811932,0.4843568389049859
2017-07-14,0.5947112622025394,0.5633931987798043,0.5760410179002929,0.6031143559668704,0.7562499713573294,0.4812250851410155
2017-07-17,0.588214498662326,0.5247712883533121,0.5377914507502018,0.5685780067085169,0.7389168670321756,0.4536997040262587
2017-07-18,0.5553299438889723,0.5163186484438577,0.5275632197638511,0.5588789899911409,0.735872262612467,0.4536267648884313
2017-07-19,0.5299551101313144,0.5010072869627817,0.5138513376403951,0.5461331963483589,0.7297232562884047,0.4471142734697761
2017-07-20,0.5546306392805864,0.46294031516286,0.4749355110225734,0.5119924172462896,0.7118245735460175,0.4453993986448322
2017-07-21,0.5294598522034057,0.4514424158576643,0.46456091998005417,0.5035660526121559,0.7083868612988184,0.4476528837696619
2017-07-24,0.5149354021041768,0.4599981737590985,0.4701291036889041,0.5104800232568315,0.7134114292863716,0.4472326967642654
2017-07-25,0.5015286213501489,0.4576291490774785,0.4659627809471876,0.5107428977617353,0.7087710863531805,0.4479501390488083
2017-07-26,0.4974822374906338,0.4366120934346776,0.44615606682433323,0.4952112927245317,0.6929873165874214,0.4387182690523816
2017-07-27,0.4881405674970943,0.4311925211849232,0.44057024818079815,0.4923404575821365,0.6870485340770977,0.4549798486516357
2017-07-28,0.4854153136094127,0.4416538474241855,0.44987432698315993,0.5037614685561381,0.6902201344841068,0.4473628907850217
2017-07-31,0.4850797584942305,0.4554444810347158,0.4566556720108042,0.5111692286682761,0.6858152978517821,0.39994613605313
2017-09-01,0.579587647927792,0.4811192972535442,0.5959140779309607,0.614560671310823,0.7033528967295408,0.4863336752393441
2017-09-05,0.547478509449523,0.474713565241543,0.5742874605212208,0.5959473805477895,0.6995108284906322,0.5070273098824014
2017-09-06,0.6234389622148291,0.5502586224256781,0.6690360759413068,0.6789957559233969,0.7593580997448289,0.5145219642616555
2017-09-07,0.5930617569887868,0.5144470551621064,0.6308164784317127,0.6469777018275992,0.7494840708800092,0.4989528409322587
2017-09-08,0.557162708134207,0.5334821527269182,0.6177264128164455,0.6346362268305048,0.7512540674319484,0.492181501630856
2017-09-11,0.53463928603363,0.5611000007972136,0.6191904400776608,0.635726214669765,0.7607926652194542,0.487286040224165
2017-09-12,0.6768092093082679,0.4280838212608127,0.5449777053543873,0.5720204794539799,0.7299998024074575,0.4839010456074586
2017-09-13,0.6330584755027091,0.3910804683638244,0.5150350382852373,0.546798557234256,0.7215984006428876,0.4662551553874979
2017-09-14,0.5869944620771108,0.397661512610257,0.5022868159922724,0.5366733277573424,0.7231827056069496,0.4665158694943037
2017-09-15,0.5530916316249308,0.4159687204433939,0.49776095870156206,0.533697596566499,0.7292572465170131,0.4621778523315143
2017-09-18,0.5273529064416412,0.4092977213514124,0.4819961667218622,0.5195684719143421,0.7241386927400163,0.4379044221562013
2017-09-19,0.5116945891950023,0.3904278646480871,0.4636493363721959,0.5028724148249155,0.7167125288989564,0.4207592707828337
2017-09-20,0.4958008265328306,0.3886291994034695,0.45219358036290064,0.4936528738662575,0.7129907116310773,0.4217471987063089
2017-09-21,0.4838051006704872,0.397100256068199,0.44550804842563696,0.4888016243951664,0.7126311728138341,0.4116596354459799
2017-09-22,0.4957669599046687,0.4339395263726677,0.4808431821199952,0.5236153952069139,0.7401224226598436,0.3970777031106688
2017-09-25,0.4839509395433764,0.4460485924560721,0.4758640169471315,0.5214747839424031,0.7411518378331295,0.4015859598078842
2017-09-26,0.4885970046674181,0.4788379278959111,0.50185202634307,0.548269238196273,0.7631589360646568,0.3922884093784788
2017-09-27,0.4784814607237029,0.485331288326049,0.4934043143200712,0.5440895953434821,0.7604009096107549,0.4020216905009842
2017-09-28,0.4934414655481184,0.4415727473344226,0.4476391548263945,0.5040135048240187,0.7233963927816704,0.3649465698399415
2017-09-29,0.482856618585745,0.4377565566116422,0.43889929673231953,0.49870138571650463,0.7163305881257584,0.3591932504651258
2017-10-02,0.4788604698977655,0.3453268689738439,0.41749888858003714,0.48001274523749865,0.6979672314412626,0.3438637452037286
2017-10-03,0.4960523279754489,0.3235649642982429,0.3929103162759347,0.45680583481622805,0.6760901842041103,0.3410908623971134
2017-10-04,0.4851930886458026,0.3095549614561109,0.38369383423555553,0.4487039038370613,0.6643281980477106,0.3081414713600566
2017-10-05,0.4730251742437358,0.2992159373913224,0.38019390634253214,0.44658783426980014,0.6559218977621567,0.3021814842647559
2017-10-06,0.5196245921654353,0.275710134280183,0.3483658022997766,0.4159641504812744,0.62522658244196,0.3045216659850203
2017-10-09,0.5035696138040935,0.2971134475906368,0.3698138864546067,0.43890156333973923,0.6361201385011761,0.303752498066262
2017-10-10,0.4957336036717502,0.3270435358346543,0.4001232145026335,0.46712523091313674,0.6530654530517905,0.2889618089609064
2017-10-11,0.4885572983972825,0.3113559911323701,0.3887682883012618,0.454191208337508,0.6408812327600059,0.2883486114891718
2017-10-12,0.4767571608295484,0.2997654680318189,0.3844869977842774,0.44790373607132034,0.635475070523488,0.2886870170658922
2017-10-13,0.474930222978105,0.3263653716205366,0.41191976751159176,0.47334130625057,0.6500270371540977,0.2878238531459852
2017-10-16,0.4655798750223683,0.3149186557583534,0.40777155872602394,0.4689364612399428,0.6435673770059818,0.2882130536074331
2017-10-17,0.4591022330853488,0.3038204045492599,0.40292501785182944,0.46467951286389797,0.6382986003665353,0.284737800344631
2017-10-18,0.4532134293667344,0.2952618302815633,0.4018806068917672,0.4648364068538307,0.6397354549225676,0.2854983510990673
2017-10-19,0.4492567953567745,0.2863828674800972,0.3995350972497366,0.46243102473648534,0.630021284386628,0.2909341505066184
2017-10-20,0.4462512855557498,0.2812259631170394,0.40153688429539114,0.4658439884697444,0.6245607524912901,0.3081782680654481
2017-10-23,0.487542160580048,0.2609211600491957,0.37327145970082115,0.43595500350061794,0.5973337296132958,0.3109828584849293
2017-10-24,0.5135004797295364,0.3420109928096096,0.4365818371232499,0.4944207173866144,0.6309596596289426,0.3001846101087901
2017-10-25,0.4959850831772945,0.327994085577257,0.4280741537786169,0.48353330802884514,0.6188752257179795,0.328194055422744
2017-10-26,0.5389077269658662,0.4258616577176047,0.5059119460677708,0.5528636204807047,0.658584347793911,0.314819187672995
2017-10-27,0.513284547194351,0.4076419180597062,0.47315022629463926,0.518937784399059,0.631629844469087,0.3364090591262841
2017-10-30,0.5955069509798586,0.370915945865067,0.42287484745853116,0.46969258600519087,0.6017144163751122,0.3605325607743864
2017-10-31,0.587100207913884,0.4371104103997562,0.47771298779737537,0.5186999749391663,0.634918547679141,0.3604836463974356
2017-11-01,0.5384856728862375,0.411949444929888,0.46520632729885564,0.5063615439234582,0.6280575588306974,0.371887667754185
2017-11-02,0.5091890048184142,0.3947622136743116,0.45357061317316627,0.49638193210997617,0.6170919653498091,0.3832078554536745
2017-11-03,0.4859531942697961,0.3817395752791645,0.44715132007119157,0.49334562944787064,0.6090288176070089,0.382464714987317
2017-11-06,0.4833559042708922,0.3604640917498723,0.4235247870771549,0.47158204064145715,0.589590333773708,0.3788676950403634
2017-11-07,0.4680828154111576,0.346134548469671,0.412284916023414,0.4605376978884206,0.5783607740609041,0.3804586782096248
2017-11-08,0.4585703734843809,0.3559289608144159,0.42122872756312674,0.4696806159013496,0.5778646118190204,0.3767020112192953
2017-11-09,0.4502839060925627,0.3414250694578934,0.41087060153211286,0.46220985521745916,0.5641691224287732,0.4153347813045344
2017-11-10,0.4800865473687805,0.4105217174013371,0.4635295089848023,0.5081990758120063,0.5891499835589956,0.4170061153703256
2017-11-13,0.4656717821412372,0.408713660968774,0.46392727270803674,0.5055173082552543,0.5843031335400991,0.4229560562045774
2017-11-14,0.4532511670124733,0.3929753068509595,0.4557924679288751,0.49318560360080205,0.5754647669093239,0.4354808771878052
2017-11-15,0.4625759461977354,0.4304290131622147,0.4908112758473741,0.5168692192782062,0.5895868244118021,0.4518310269285501
2017-11-16,0.5151858204768606,0.520186487157092,0.5565668306597623,0.575344067141747,0.6222508395854159,0.4665231069438637
2017-11-17,0.6006795272811304,0.4732716315344545,0.49612684492788417,0.5217298122085491,0.5896332967165556,0.457150430789872
2017-11-20,0.5784607002888218,0.515921502168927,0.529468809271007,0.5540458477542318,0.6046864803924631,0.4454368310910157
2017-11-21,0.5413088573201054,0.4896912612274702,0.5075152929695015,0.5394374192397642,0.5909683508352951,0.4599567145076083
2017-11-22,0.5732409655494668,0.4509227658099827,0.4610534496563042,0.5005997535629347,0.5639660994309581,0.4586136111649322
2017-11-24,0.5392697366727398,0.4564626415802687,0.46583766734750087,0.5084177164287843,0.56389097143309,0.4380657055571471
2017-11-27,0.5142774566045029,0.4329728795619753,0.4466561533975305,0.4879493254617091,0.5499636567688638,0.434938126828065
2017-11-28,0.4922252830151708,0.432894482673514,0.44033640184922973,0.4767759877345634,0.5431161000924433,0.4247767757510074
2017-11-29,0.6318262742999441,0.3878794067425737,0.38203076259741414,0.41810971658075546,0.50807490877156,0.408590441836122
2017-11-30,0.5835842565148595,0.3931281471276677,0.3901562708352663,0.42181573878603046,0.5115031734982496,0.4334002091248245
2017-12-01,0.6445776279162632,0.332199530868118,0.3378363501349923,0.3718952571602655,0.4786921815621268,0.5175410766280787
2017-12-04,0.6025244229249166,0.3688702409655968,0.3665846245199702,0.3969200594752449,0.4957357106611088,0.5428077929770048
2017-12-05,0.5630201441939658,0.3866418812789088,0.37993208792181793,0.4085719015431405,0.5038184772709825,0.5650200932045985
2017-12-06,0.5585104701522934,0.4490114553154363,0.4298714351266366,0.45268135248422925,0.5322879232718711,0.5660222221013032
2017-12-07,0.5228113515433229,0.4366239136397586,0.4204066825533129,0.4451720708057912,0.5283468453465254,0.5729034585575367
2017-12-08,0.5067786061911171,0.4119583670539334,0.39429067101272997,0.4238301354005135,0.5167615556565089,0.5841498479823383
2017-12-11,0.5265185732379769,0.3814026108292445,0.3587963069541117,0.39277644765496256,0.5001021421518872,0.5621128954850952
2017-12-12,0.5082792121017464,0.3608954241812316,0.33753931030102224,0.3734258861800447,0.4908284275668703,0.563273138152223
2017-12-13,0.4859901609872242,0.3458860549281161,0.324422970085414,0.3606544137830599,0.48759647514435844,0.5587506542479219
2017-12-14,0.4677371799987225,0.3456063803224882,0.32355808225942656,0.3582227222783148,0.48977622940278476,0.5510829103945023
2017-12-15,0.4988775004101362,0.4220390647024368,0.3869057723346663,0.41537770324264234,0.530732796688445,0.5453800877598926
2017-12-18,0.5834877412812731,0.3815706630911384,0.3390134219368377,0.3706432974511287,0.5017830809347334,0.5399189975226905
2017-12-19,0.5968453731528757,0.3501398549378837,0.303566459161006,0.33696912283130104,0.4778320053357791,0.5401622414265139
2017-12-20,0.5871509812495019,0.4209314524327495,0.36304760705839956,0.3933442806839089,0.5158655832200462,0.5442810379578311
2017-12-21,0.5473281148879726,0.4228038284982164,0.3644828339041895,0.39555296939270956,0.5166826831498212,0.5313165093416407
2017-12-22,0.5174017416563249,0.4027410153574277,0.3474743820508573,0.38144622542910706,0.5063556097356626,0.5345914254601696
2017-12-26,0.4922092200907742,0.4013063249023131,0.34536054824211065,0.37937107898902295,0.5063549372860416,0.5391070723415482
2017-12-27,0.4782836640822818,0.4165299540059,0.3589109649018281,0.39149930790350695,0.5139733998380503,0.5394375511680195
2017-12-28,0.4607165744399776,0.4022193738176018,0.3525460016912114,0.38554670122339163,0.5126093819342994,0.5327161946150892
2017-12-29,0.4516374828341393,0.3835481523171707,0.33787996816507687,0.3715621485495774,0.5030373725548776,0.531205165147875
2018-01-02,0.4752728303703989,0.432207639257526,0.3930673551796132,0.4238703636082812,0.5370832720854009,0.5156213414958059
2018-01-03,0.5381245763036706,0.3946777383165695,0.34875164276785703,0.38485585153858276,0.5081829924991292,0.4275568800070143
2018-01-04,0.5627508744890708,0.3623703099645269,0.3105385037046177,0.35146900849607604,0.48423792450902287,0.390019718552245
2018-01-05,0.5468358662113478,0.3391204531546771,0.28548818697039685,0.3293898306088655,0.47198680054757175,0.3609225292339614
2018-01-08,0.57551129682657,0.309184493895798,0.24890068130006635,0.2961193797113325,0.4408288985439852,0.3654214242281557
2018-01-09,0.5365762578542542,0.2972192614506543,0.2405412071366851,0.2885075960489407,0.4300868124456072,0.353609014844275
